track_id,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
4OWj3mQtrOc2JSpbDsOhC6,0.9849397590361446,0.3895504774165861,0.0292095024553551,0.0924924924924925,0.5940747023719365,0.4474119677585808,0.0170406435224386,0.314844441098417,0.254
5yGzKkwFTQmVkV6PKSj2Ak,0.4427710843373494,0.4667954082180022,0.9349336127651042,0.0022422422422422,0.9343653125725768,0.7748082774327859,0.3437764606265876,0.3084263424366189,0.4
3IKqn2ouAcqt2ZtLjkhb8h,0.0007178714859437,0.3530737045381396,0.9759754877901924,0.0,0.3638484141649752,0.8617106457180478,0.1246824724809483,0.6380691121943874,0.391
0kuTsYX9Eo9gLbBXSWNBRZ,0.0046385542168674,0.4045703250724171,0.8398365852679488,0.0,0.1063584865650843,0.8360527392751019,0.0834038950042337,0.7038075699685683,0.533
2PY9aCrCKq4GhfKTfP9iTC,0.9688755020080322,0.1106104495225834,0.0910726213956099,0.965965965965966,0.119485424050569,0.5079091119375101,0.0180990685859441,0.285233667726939,0.144
59FC22eN2Syt9bbv2d6393,0.1706827309236948,0.5912455745091727,0.642635380879111,0.0667667667667667,0.1578564720850625,0.7914271988042918,0.0030694326841659,0.2697295364288268,0.608
4ve2uzqdwnHr20G5YgMMqr,0.0994979919678714,0.707112970711297,0.7297242376396637,0.0,0.0752577423687053,0.8210530061742674,0.1003386960203217,0.4780448325836141,0.276
0CBLqGc1esSZ5dM2gOZHsU,0.041867469879518,0.6953116618388584,0.6946884906670274,3.403403403403404e-06,0.3416335968818474,0.8128503051547126,0.2008890770533446,0.4551627110349889,0.714
487y2ZkHO1HsKLw6qDpaL7,0.251004016064257,0.4893251797017487,0.6136057619589267,0.0,0.323457837286561,0.8078681873988007,0.0059271803556308,0.2334983343057725,0.34
1S0F285e5h5BNI2gJAmPqe,0.288152610441767,0.5300933376247183,0.5795710363283658,0.0057957957957957,0.1608857653509436,0.8187220867956087,0.0045512277730736,0.3193098191263104,0.497
0BRHnOFm6sjxN1i9LJrUDu,0.0066867469879518,0.4689411007402638,0.9399387194754808,0.0,0.1305928326921329,0.877742388925464,0.1098645215918713,0.6934369765297096,0.893
3H3aJXnIu2Jocd4YbJynd9,0.0875502008032128,0.78006651646819,0.5014913716464909,1.961961961961962e-06,0.0570819827734189,0.8194516111812957,0.006350550381033,0.4031450565583181,0.649
6bbjsAJnozh2qYMS9lFQDz,0.9909638554216867,0.2404248471194077,0.3693565544925486,0.964964964964965,0.266911029656781,0.6482980729880252,0.0146062658763759,0.2153921439460955,0.211
6MogXqMw92ZO5r1eup0Cwb,0.1365461847389558,0.8294174444802058,0.4033912801231096,0.8168168168168168,0.1002999000333222,0.7312325403462572,0.024237933954276,0.4405243643070901,0.4
10SUWedx0zohs8M3OJpnA7,0.4036144578313253,0.751099667417659,0.4854750301732857,0.6196196196196196,0.1851201114779921,0.7143645130869558,0.0450889077053344,0.3763904311983588,0.372
10rQfurCgh2QMuaJrzNhgF,1.3052208835341364e-05,0.5622787254586417,0.971971402421891,0.0001061061061061,0.2265204527783668,0.861870785217345,0.0292125317527519,0.4215335679734995,0.522
1JxbCRH7mp8UFNzBZ0Emmf,0.923694779116466,0.2221864606801845,0.2071910970763469,0.031031031031031,0.3497117122575303,0.6782975391896942,0.012701100762066,0.3940778453257043,0.057
1r5eFiUeV113C8WWPKwQ3V,0.2831325301204819,0.6363051174766655,0.7107048321402326,4.704704704704705e-06,0.0397140347157008,0.81977189017989,0.0212743437764606,0.4724125275263029,0.964
17L56anBpjtOPEIPquv4mG,0.1526104417670682,0.1395772985731144,0.6516445729577888,0.2722722722722723,0.088586632738582,0.8452696571235387,0.0142887383573243,0.6860448702264215,0.0686
31V0HgWt4BPVo1UB2Qqlm1,0.2389558232931727,0.4313914816006866,0.4184066002542393,0.0757757757757757,0.1800712893681904,0.7823348338997527,0.0019051651143099,0.2230006963919369,0.452
2RDgs05sg2vrpwiAEUkWd0,0.0045281124497991,0.517219182491149,0.8838815243192629,1.3813813813813814e-06,0.0514273020104409,0.8156972295866622,0.0456181202370872,0.4124898834955111,0.406
6gQbY4xV7ddeMvjMjgwoUH,0.0476907630522088,0.3069413153095161,0.8868845883454889,0.0,0.3295164238183232,0.8484724471094821,0.2157070279424217,0.6936910654796635,0.234
240audWazVjwvwh7XwfSZE,0.0737951807228915,0.8444372921360368,0.5335240545929012,3.4634634634634635e-06,0.0864661274524653,0.7623529830430064,0.560753598645216,0.5161722911294725,0.23
6qNSq6OKjNgXAn3Kj9HBKf,0.1606425702811245,0.4721596395236562,0.542533246671579,1.4014014014014014e-05,0.0750557894843133,0.8017472998701092,0.0098433530906011,0.2973358303062241,0.0707
5iCdECVcGtR2DMEjPM92yn,0.6134538152610441,0.4700139470013946,0.4154035362280133,0.8188188188188188,0.8990235578039643,0.7518549492001922,0.0156646909398814,0.1491219815173815,0.275
4ItkEkRhVjPdBDO7lT4hRH,0.714859437751004,0.5086364124021028,0.5795710363283658,1.0210210210210211e-05,0.0553653832560863,0.7440259070123307,0.0214860287891617,0.2747877886732792,0.862
2vrUEPFeTnkeLqmG1JXiaZ,0.0294176706827309,0.5858813432035188,0.733728323007965,0.001031031031031,0.1901689335877939,0.8172096581911354,0.0044453852667231,0.4928525719448157,0.797
4stjApKFKkJf6roYoyBT71,0.040863453815261,0.4603583306512175,0.9109091005552964,0.6656656656656658,0.1851201114779921,0.7908934004733013,0.0185224386113463,0.4085844422277013,0.712
1pQwp1QtnSoqpLyrKxYxNJ,0.7931726907630523,0.3992060937667631,0.2932789324948244,0.7577577577577578,0.1013096644552825,0.6329602676108966,0.0128069432684165,0.5226892021606971,0.743
5LQqc2rfmxKJY1kuCDM2ml,0.9548192771084336,0.2801201587812466,0.1020838561584384,0.938938938938939,0.0641503337271414,0.5540292877350936,0.0166172734970364,0.5381980388097344,0.0765
7gA88hBKDHsstapoLhtvFT,0.7710843373493976,0.5483317240639415,0.4244127283066912,3.803803803803804e-05,0.0567790534468308,0.7116599348766036,0.4263336155800169,0.4516666352976605,0.48
65N3RYCN1DgfY0Zcv5k9kr,0.1154618473895582,0.7124772020169509,0.7357303656921156,0.0,0.0406228226954651,0.7225494208288109,0.0065622353937341,0.4573412885132973,0.961
3sD32KH4oWzL3kUUJQ307O,0.1144578313253012,0.7392983585452204,0.5955873778015709,0.0980980980980981,0.0754596952530974,0.8006974964858277,0.0156646909398814,0.4453002954960381,0.648
2Amnak31JcaMHfctAcQ80q,0.9347389558232932,0.2447162321639308,0.295280975178975,7.577577577577578e-05,0.0669776741086304,0.7567836871230049,0.0228619813717188,0.6041999962357193,0.314
1L82mjibDdF0YAv9FWp00s,9.759036144578314e-05,0.4968351035296642,0.9859857012109454,0.0,0.2002665778073975,0.8593085532285902,0.1246824724809483,0.2100233385405883,0.15
4WI1HJJ2izaDLe79vRyF7J,0.0077309236947791,0.2532990022529771,0.7267211736134377,0.1081081081081081,0.0972706067674411,0.8081528798419957,0.0159822184589331,0.3451939545651314,0.28
0nchDc0XLH9BmOJ85cdeaf,0.1044176706827309,0.716768587061474,0.7026966614036301,0.0001701701701701,0.1103975442529257,0.8353410081671145,0.0574724809483488,0.6571116673881539,0.808
4yb3ikgJkgBNTSkGm2Lvhz,0.0443775100401606,0.5697886492865571,0.6025945271960982,0.0027827827827827,0.4224147506386759,0.7746837244888881,0.010584250635055,0.4594304643240293,0.239
3rk6xgHD8mrmmPunRB122A,0.0527108433734939,0.5676429567642955,0.639632316852885,1.0710710710710711e-06,0.4486686256096452,0.8217469440045551,0.0058213378492802,0.4455685004987672,0.766
3WjyiSbfR74pjWXQ3IaFKJ,0.1244979919678715,0.7993777491685441,0.4124004722017874,0.0,0.09424131350156,0.8272806533691571,0.0270956816257409,0.2784014981837345,0.394
7wfQcuSM06dc6VfpUMLwBS,0.0478915662650602,0.7317884347173049,0.81180798768984,0.0,0.0870719861056415,0.7992918275475526,0.0291066892464013,0.515946434285069,0.499
3iYYUkgkIgZy20xUVaOyLU,0.1716867469879518,0.672781890355112,0.6126047406168513,1.5315315315315316e-05,0.09424131350156,0.8505898471557446,0.0068797629127857,0.2991897385707025,0.561
0GneFCOVzvi6ok0oRC7Kfu,0.0785140562248996,0.5858813432035188,0.849846798688702,0.0005055055055055,0.0897983500449345,0.8172452447465348,0.0449830651989839,0.433729837571286,0.667
5NixBIQMl8ugl8BHwpIChN,0.0985943775100401,0.8079605192575904,0.4164045575700886,0.1791791791791792,0.1002999000333222,0.7903951886977101,0.4898391193903471,0.6752837326607818,0.341
64fSJEIZqj8LvZctBdgLOq,0.6616465863453815,0.7822122089904516,0.5125026064093194,0.1361361361361361,0.1235244817384104,0.7720147328339354,0.005397967823878,0.4215618000790498,0.611
3CDHydgW0ssTh59f0jy1y3,0.7018072289156626,0.5612058791975109,0.2992850605472763,0.0038638638638638,0.071521614007452,0.7015355598654829,0.0049745977984758,0.2948278782631608,0.364
46xQg7YIaI67ehFRkPjV5g,0.8433734939759037,0.5633515717197725,0.1861696488927652,2.892892892892893e-06,0.0992901356113618,0.7755022152630737,0.0120660457239627,0.5314929137415069,0.488
4RrvySgpju5JH1q3nhZrQ2,0.9879518072289156,0.3648750134105782,0.0535343210677854,0.7857857857857858,0.1215049528944897,0.5728545755413605,0.02116850127011,0.2096986693267583,0.118
1iugFsBigGHtRwvFVDG9oo,0.3835341365461848,0.4753781783070485,0.4464351978323483,4.834834834834836e-06,0.15078812113134,0.7963737300048042,0.0122777307366638,0.2637160979465848,0.154
3mZARY4LsyDDLFWBK5hB6R,0.993975903614458,0.7543182062010513,0.1721553501037108,0.0002482482482482,0.1043389577211636,0.7331542143378232,0.3035563082133785,0.4712361897950349,0.873
5jKdSZtw2yst6FzDJ4yvEV,0.0039759036144578,0.4903980259628795,0.7667620272964505,2.0920920920920923e-06,0.0759645774640776,0.8285083895304355,0.0057154953429297,0.496405111893245,0.754
7sruBwHu4S0DIo8RXKxsAY,0.0083935742971887,0.7832850552515824,0.9049029725028446,0.001041041041041,0.0713196611230599,0.8536147043646911,0.0478408128704487,0.3747812011819841,0.954
0PkOdIbNj8L3e0p1JGIfLO,0.8293172690763052,0.5601330329363801,0.2522370574697363,0.0,0.0854563630305049,0.7546662870767424,0.0155588484335309,0.4082268355573959,0.336
3j7zwRLw8QEbYoOhSE0AOd,0.5682730923694779,0.4710867932625254,0.1581410513146563,0.0,0.1255440105823311,0.6884041209231153,0.0248729889923793,0.2267649771319944,0.361
3jPiv3uw7BUSkhdOuxUxkq,0.7108433734939759,0.5933912670314343,0.4013892374389589,0.0057057057057057,0.1013096644552825,0.7582249426166795,0.0130186282811176,0.3754164235568689,0.149
3bfqkspKABT4pPicm6wC9F,0.1345381526104417,0.707112970711297,0.8388355639258734,0.0,0.1396807124897761,0.85706660023843,0.0308001693480101,0.4689117464380493,0.646
3TxZp44el2BT1LdgrRMTDs,0.0017771084337349,0.7435897435897435,0.8628600761356812,0.0432432432432432,0.1235244817384104,0.8234373053860252,0.0712320067739204,0.5630517023959647,0.72
6dfkcoEYn60Nn0UwWx3mx7,0.8985943775100402,0.1492329149232915,0.2652503349167155,0.890890890890891,0.0898993264871305,0.6729417626020889,0.011748518204911,0.303796277126348,0.156
2h23bjG8B3bcD47HBu6bHG,0.1997991967871486,0.7114043557558201,0.880878460293037,0.0246246246246246,0.0775802005392141,0.7734559883276099,0.0194750211685012,0.4152189870320528,0.961
2NT69Bbw38JbjjhBqLr4dV,0.9809236947791165,0.1460143761398991,0.0363167539840899,0.7337337337337337,0.0600102995971039,0.2690521520969378,0.0297417442845046,0.4566166644708362,0.0789
4TjyDeIoLr6HmzdrMBSXow,0.9538152610441768,0.3015770840038622,0.1451277738676771,0.8698698698698699,0.09424131350156,0.5934413978398961,0.013865368331922,0.3681278349739323,0.0653
7iM7svbl2Ta00AG0mOKswg,0.5963855421686747,0.658834888960412,0.2992850605472763,6.416416416416417e-06,0.0737430957357648,0.740965463247985,0.0133361558001693,0.303466902561593,0.599
7MRn6wgG0ReDRNYV5wJeGX,0.0540160642570281,0.39491470872224,0.5885802284070436,0.0014414414414414,0.0606161582502802,0.8137933488727959,0.007514817950889,0.5397037511057575,0.395
6DiSfiDGdn6ynfCcBKxXlG,0.3594377510040161,0.619139577298573,0.6065986125643994,1.5815815815815815e-06,0.3264871305524421,0.7812494439600719,0.0188399661303979,0.8215307447629444,0.923
6IX9AJCSNoYfnp3kw1wU7K,0.051004016064257,0.6427421950434502,0.5975894204857215,0.0009449449449449,0.1114073086748861,0.7953773064536218,0.0081498729889923,0.5841269691893621,0.669
3aD8cLO0ZZTLoHwF4pTu8d,0.4307228915662651,0.5547688016307262,0.5285189478825245,0.0,0.2396473902638514,0.8048433301898543,0.0135478408128704,0.1958272947996461,0.464
0ufERLkQhqADUl8H8idzoz,0.2309236947791164,0.6309408861710116,0.5485393747240309,0.7007007007007007,0.1033291932992032,0.743670041458337,0.0110076206604572,0.3277135758784889,0.133
4fKy2IhALYKY88boXpCHz0,0.0090863453815261,0.6513249651324965,0.3933810667023563,0.0,0.108378015409005,0.7788295581929148,0.0244496189669771,0.5383580207411869,0.265
06WohfoFEUa5faNy8f9S5N,0.0002309236947791,0.4378285591674712,0.9609601676590624,0.0,0.1204951884725293,0.8642017045960037,0.0603302286198137,0.4782283412696919,0.43
7GAPXb9YFSTPl0UAs8XWYx,0.2459839357429719,0.6566891964381504,0.8458427133204007,0.0,0.1073682509870447,0.8151100514225726,0.0195808636748518,0.2993167830456795,0.755
02ImceXRDJh8ILIqPTTamV,0.9899598393574296,0.2028752279798304,0.0696507646751981,0.877877877877878,0.0835378106287803,0.5195281222754045,0.0194750211685012,0.4322570627317386,0.0384
41miODfRwdoQVGHRVtig3Q,0.9789156626506024,0.3820405535886707,0.0321124643473736,0.0148148148148148,0.0694011087213353,0.5758082596395082,0.0197925486875529,0.3898571455459149,0.269
79nEEoEPY2w8EXj9hjn5oc,0.085140562248996,0.5837356506812573,0.7127068748243832,0.0,0.4739127361586541,0.76553797975125,0.022121083827265,0.3981620899286668,0.386
61bNf4P5rvoOMNTw16QIg8,0.8765060240963856,0.8744769874476986,0.5985904418277969,0.8348348348348349,0.0725313784294124,0.8252166331559937,0.0599068585944115,0.3894571907172837,0.801
4K3j1kjKHJaAJrJuuCpSah,0.9919678714859438,0.1245574509172835,0.0338142006289016,0.0016616616616616,0.0816192582270556,0.4618423159730254,0.0310118543607112,0.2327878263160866,0.0355
3bFsNTHlWw7JQOkZsQX8gs,0.9989959839357432,0.2254049994635768,0.1841676062086146,0.0004814814814814,0.1013096644552825,0.711019376879415,0.0185224386113463,0.1637697389471306,0.115
3u4YvjWWjIWlGNiYrRm8Sy,0.0001385542168674,0.3294710867932625,0.9899897865792469,1.1611611611611613e-05,0.2012763422293578,0.8579028842903151,0.0427603725656223,0.6665835388003237,0.655
57oJKJys4oC7NTR7hwZkPU,0.0296184738955823,0.5204377212745414,0.7667620272964505,0.0802802802802802,0.3901022891359446,0.8371025426593833,0.006350550381033,0.2714187574109277,0.643
3p0AvvRGUpoVEvXZIthr3B,0.5742971887550201,0.4549940993455637,0.3243105940991593,0.0,0.0922217846576393,0.7279407839718155,0.0070914479254868,0.5366029248461349,0.181
0UPsdEgJx6ypkfFUxD3ZHh,7.218875502008032e-05,0.5376032614526338,0.642635380879111,0.0074674674674674,0.193198226853675,0.8407501645878188,0.0104784081287044,0.3274830136831604,0.482
3BdL64m5fc9oHjAfhRukVw,0.0309236947791164,0.8251260594356827,0.3693565544925486,0.0,0.0790948471721547,0.7699151260653725,0.0310118543607112,0.3589382846172667,0.787
2FbqjF37EfOmf4QCvs2Q0x,0.0395582329317269,0.6888745842720737,0.5094995423830935,0.3083083083083083,0.4022194621994688,0.7412323624134802,0.0219093988145639,0.3368560727259038,0.241
59v1okflZrEkeb9JrxfJvX,0.9738955823293172,0.4335371741229481,0.0972789537164769,0.1141141141141141,0.1033291932992032,0.4683724488888098,0.019051651143099,0.4720031619958217,0.774
1GBknQ67DCfKTPms1dw9EW,0.070582329317269,0.575152880592211,0.9709703810798156,8.848848848848849e-06,0.3073016065351953,0.8588815145637978,0.0522861981371718,0.4781389396021155,0.809
0Dx2JcexaaBU11URKp9Fc1,0.1204819277108433,0.4871794871794871,0.5245148625142233,0.073073073073073,0.2295497460442478,0.7849504457216064,0.0085732430143945,0.2571521334061094,0.491
6NVsu3cUqK7eanPrHmU8hK,0.4779116465863454,0.5633515717197725,0.6776711278517471,0.7497497497497498,0.1578564720850625,0.8060710663511326,0.1236240474174428,0.5253994842935386,0.448
7065M7GFGUGrfIs9fKICAM,0.0004779116465863,0.6169938847763115,0.940939740817556,0.0,0.0774792240970181,0.8198074767352894,0.0377857747671464,0.3888313790442491,0.582
7GpgT7sHaTg9nHUM8g888k,0.0016867469879518,0.151378607445553,0.9519509755803846,0.7837837837837839,0.3052820776912746,0.8304300635220014,0.1056308213378492,0.6093100073403475,0.326
0p0fmKwHHE5SVj5CZoSk8A,0.6586345381526105,0.7639738225512284,0.4984883076202648,0.0,0.0962608423454807,0.7591501930570631,0.2389923793395427,0.346666729404679,0.438
7DfFc7a6Rwfi3YQMRbDMau,0.4116465863453815,0.707112970711297,0.3503371489931176,0.0013413413413413,0.0838407399553684,0.7359833454920731,0.0333403895004233,0.4680083190604356,0.178
106R0orU4XC4tFbugFfRzT,7.008032128514057e-05,0.6277223473876193,0.7947906248745595,0.3483483483483484,0.1376611836458554,0.7926727282432697,0.0092082980524978,0.4195808473395945,0.785
6J3jpwxyjeiCn0KuL6RMOO,0.0114457831325301,0.356292243321532,0.8558529267411539,4.764764764764765e-05,0.1255440105823311,0.8630273482678245,0.0145004233700254,0.6482279648416179,0.44
2dMDSzIRYQCseNLv0OC2VL,0.0329317269076305,0.5279476451024568,0.9099080792132213,1.0710710710710711e-06,0.3254773661304817,0.8690948559634171,0.0424428450465707,0.6512205680299636,0.845
3lxr37upQiRLnScXgnOck2,0.0062248995983935,0.4528484068233022,0.8638610974777565,5.815815815815817e-06,0.7899690002322458,0.8507499866550418,0.0152413209144792,0.4403408556210122,0.34
6o4nVtywF4F75RkOcDxrtd,0.0661646586345381,0.7446625898508743,0.5975894204857215,0.0,0.0791958236143507,0.8161242682514547,0.1088060965283658,0.4405055429033897,0.159
6VC4Iow5syFsMh5tNHbNzq,0.0402610441767068,0.6556163501770196,0.6826762345621238,1.3013013013013014e-05,0.1851201114779921,0.7298624579633815,0.0100550381033022,0.402749807080612,0.797
41MNwKlkjrwUUu3mMt5TnM,0.8644578313253012,0.6298680399098808,0.1641471793671082,0.0,0.1689638807266264,0.6836533157772994,0.0555673158340389,0.3532401046470045,0.466
3LOtkexKYy4ba76Cbl9UnZ,0.6355421686746988,0.8465829846582983,0.6656588717468434,0.0,0.0646552159381216,0.7779932741410296,0.2908552074513124,0.3627166814100996,0.743
5z3lOkrCTNjDqjhPYbowQr,0.002218875502008,0.8830597575367449,0.6746680638255211,0.004064064064064,0.0542546423919299,0.8151278447002723,0.0754657070279424,0.441441907737479,0.844
11GDQVqIEKAB4QKOcIVOvG,0.3895582329317269,0.6942388155777276,0.9429417835017068,0.0147147147147147,0.295184433471671,0.8423693528584901,0.157493649449619,0.4767038075699685,0.584
39KFGZrFnf2GFmRTsklYYy,0.6485943775100402,0.4517755605621714,0.4594484752793275,0.8338338338338339,0.0372906001029959,0.7295777655201865,0.0506985605419136,0.4030650655925919,0.173
0ZpBPavoID3eDbaXKSWpAD,0.2821285140562249,0.429245789078425,0.4774668594366831,0.0008228228228228,0.0825280462068199,0.7674952402982154,0.0844623200677392,0.5386497524985413,0.627
3jarONOz6PdAJ7OIMtF3Pu,0.2610441767068273,0.3992060937667631,0.6966905333511781,0.894894894894895,0.0817202346692516,0.6850411914378748,0.0295300592718035,0.4539534358472454,0.673
4A3evD9w8QYhXBxqcj16ys,0.2801204819277109,0.8326359832635982,0.5795710363283658,0.6926926926926927,0.0909090909090909,0.8165157203608477,0.0611769686706181,0.3370442867629067,0.514
1X4Ntw6Lbaa1ACgilCqMpr,1.214859437751004e-05,0.3906233236777169,0.9509499542383092,0.0002142142142142,0.3073016065351953,0.8624757566591342,0.0577900084674005,0.2377754982966629,0.553
3sO3HX4EP1jS9rZW9OvHCN,0.9989959839357432,0.3541465507992704,0.2682533989429414,0.8288288288288289,0.0853553865883089,0.6843472536075871,0.0133361558001693,0.3904406090606237,0.337
2ZheGCM31EbCwUfGs0WJB1,0.1234939759036144,0.3713120909773629,0.6596527436943914,0.0,0.0767723890016459,0.8028148965320903,0.0085732430143945,0.2845560971937286,0.435
1sSvW3qRh5Om9Bzn6ohWE1,0.0003433734939759,0.5215105675356722,0.9279264633705768,0.5435435435435436,0.023254874637747,0.8406967847547198,0.0564140558848433,0.4221546742956089,0.354
5xQaCp4SOWsVdOwbN0uo1E,0.9989959839357432,0.4936165647462718,0.276261569679544,0.9249249249249252,0.1103975442529257,0.6552018647355029,0.0374682472480948,0.3960258606086841,0.633
4E4WIb8yqs5jHMVAaVIOfc,0.1415662650602409,0.8465829846582983,0.5165066917776207,0.002092092092092,0.0633425221895731,0.820679347342574,0.3776460626587637,0.2149545463100637,0.799
